elapsed_time(s),inner_steps,outer_steps,pd_gap
3.64559,2705680,16911,0.0001911015136161938
3.64735,2707280,16921,0.0001911545243146167
3.64913,2708880,16931,0.00019109105114880308
3.65095,2710480,16941,0.00019107621458913648
3.65297,2712080,16951,0.00019100690817657612
3.65476,2713680,16961,0.0001910331763978878
3.65661,2715280,16971,0.0001910804827511426
3.65842,2716880,16981,0.00019099320693216106
3.66053,2718480,16991,0.00019094474990452928
3.66234,2720080,17001,0.00019092880600462062
3.6641,2721680,17011,0.0001909249331658973
3.66589,2723280,17021,0.00019093377183670122
3.66788,2724880,17031,0.00019081595426149664
3.66963,2726480,17041,0.0001907879363100065
3.67144,2728080,17051,0.00019075531158216016
3.67321,2729680,17061,0.0001907178457016146
3.67521,2731280,17071,0.00019069663609856333
3.67697,2732880,17081,0.00019062450715239335
3.67875,2734480,17091,0.0001905919065366829
3.68052,2736080,17101,0.00019061191328845553
3.68254,2737680,17111,0.00019052416054875926
3.68427,2739280,17121,0.00019049028794355417
3.68601,2740880,17131,0.00019041480026216195
3.68783,2742480,17141,0.0001903991007871364
3.68984,2744080,17151,0.00019038411317013997
3.6916,2745680,17161,0.0001903076500065215
3.69337,2747280,17171,0.0001902797549634995
3.69512,2748880,17181,0.00019024443357843444
3.69713,2750480,17191,0.00019022763550474026
3.69888,2752080,17201,0.00019017366837143293
3.70063,2753680,17211,0.0001900994863100556
3.70241,2755280,17221,0.00019011339662946929
3.70446,2756880,17231,0.00019009373431931945
3.70624,2758480,17241,0.000189997901228256
3.70805,2760080,17251,0.0001899548687182128
3.70985,2761680,17261,0.0001898337723617114
3.7119,2763280,17271,0.00018985437910285646
3.71368,2764880,17281,0.00018979882365489052
3.71548,2766480,17291,0.0001896834508083381
3.71733,2768080,17301,0.00018964864026302028
3.71935,2769680,17311,0.00018957878113404908
3.72111,2771280,17321,0.00018956572090272385
3.72287,2772880,17331,0.00018948475026484696
3.72463,2774480,17341,0.00018941949957632619
3.72663,2776080,17351,0.00018939133383980532
3.7284,2777680,17361,0.00018932915375320138
3.73016,2779280,17371,0.00018929044864136012
3.73195,2780880,17381,0.00018921569858914786
3.73397,2782480,17391,0.0001891315793919289
3.73573,2784080,17401,0.00018916152822420242
3.7375,2785680,17411,0.0001890721874624017
3.73929,2787280,17421,0.0001890153663066177
3.74128,2788880,17431,0.0001889221447041057
3.74305,2790480,17441,0.00018884209531267945
3.74486,2792080,17451,0.00018886487844032955
3.74664,2793680,17461,0.00018876670565281216
3.74868,2795280,17471,0.00018868503314876592
3.75043,2796880,17481,0.0001886492683416119
3.75219,2798480,17491,0.0001885727305821431
3.75397,2800080,17501,0.0001885733478866336
3.756,2801680,17511,0.00018846263567598442
3.7578,2803280,17521,0.000188392292466949
3.75959,2804880,17531,0.00018836465460038247
3.76139,2806480,17541,0.00018827424407980367
3.76349,2808080,17551,0.00018824981952056397
3.76531,2809680,17561,0.00018817678623447333
3.76711,2811280,17571,0.00018807709850602976
3.76901,2812880,17581,0.0001880304310729313
3.77088,2814480,17591,0.00018795832632592484
3.77309,2816080,17601,0.00018792209396294862
3.77498,2817680,17611,0.00018779527588510744
3.77685,2819280,17621,0.00018778375330824604
3.77873,2820880,17631,0.0001877184758339364
3.78086,2822480,17641,0.0001875981760982668
3.78268,2824080,17651,0.00018757386258311942
3.78452,2825680,17661,0.00018746175374013616
3.78632,2827280,17671,0.00018745097098903443
3.78838,2828880,17681,0.00018738958698160876
3.79019,2830480,17691,0.00018728041428618496
3.79201,2832080,17701,0.00018726568949505376
3.79384,2833680,17711,0.00018718107195764278
3.796,2835280,17721,0.00018707448452560255
3.79785,2836880,17731,0.00018700803858537687
3.79975,2838480,17741,0.00018692425334825707
3.80162,2840080,17751,0.00018689830885616938
3.80376,2841680,17761,0.00018680801720325456
3.80559,2843280,17771,0.00018677961051472014
3.80743,2844880,17781,0.0001867501346633979
3.80925,2846480,17791,0.00018674471380844375
3.81137,2848080,17801,0.00018678215818876583
3.81321,2849680,17811,0.0001867001173461759
3.81507,2851280,17821,0.00018666460997944154
3.81698,2852880,17831,0.00018664196754160194
3.8192,2854480,17841,0.00018658131971193738
3.82106,2856080,17851,0.00018662301094935808
3.82291,2857680,17861,0.00018654158535287048
3.82477,2859280,17871,0.00018646328896796717
3.82689,2860880,17881,0.00018642755230353046
3.82877,2862480,17891,0.000186406455192965
3.83064,2864080,17901,0.00018639215393669722
3.83248,2865680,17911,0.00018635139805250195
3.83462,2867280,17921,0.0001863254931704153
3.83645,2868880,17931,0.00018633332075234342
3.83832,2870480,17941,0.0001862970121303733
3.84015,2872080,17951,0.0001862697595779502
3.84225,2873680,17961,0.00018621556271973365
3.84412,2875280,17971,0.0001862208263934198
3.846,2876880,17981,0.00018619972582598066
3.84786,2878480,17991,0.00018612075253042655
3.84999,2880080,18001,0.00018615990897405225
3.85183,2881680,18011,0.0001860885842133661
3.85366,2883280,18021,0.00018606896256657957
3.85551,2884880,18031,0.00018600864677762417
3.85763,2886480,18041,0.00018592439525323343
3.85946,2888080,18051,0.00018591151761238912
3.86132,2889680,18061,0.00018584654963771895
3.86315,2891280,18071,0.00018584408547001226
3.86524,2892880,18081,0.00018577324248023053
3.86709,2894480,18091,0.0001857037194824343
3.86895,2896080,18101,0.0001857059847287859
3.8708,2897680,18111,0.00018564901976318889
3.87295,2899280,18121,0.00018562456152885869
3.87479,2900880,18131,0.0001855677495425246
3.87662,2902480,18141,0.00018552589800545707
3.8785,2904080,18151,0.0001855139027860369
3.88068,2905680,18161,0.00018542620033916088
3.88252,2907280,18171,0.00018541877896239428
3.88438,2908880,18181,0.00018535657656401118
3.88621,2910480,18191,0.00018531321354501966
3.88838,2912080,18201,0.0001852982379119926
3.89025,2913680,18211,0.00018520734389409696
3.8921,2915280,18221,0.00018521272137250397
3.89395,2916880,18231,0.00018512858972490227
3.89614,2918480,18241,0.0001850876734415894
3.89799,2920080,18251,0.00018504254021977154
3.89985,2921680,18261,0.00018495644046642723
3.90171,2923280,18271,0.00018492898815730512
3.90383,2924880,18281,0.00018484814416109413
3.90564,2926480,18291,0.0001847731332707981
3.90748,2928080,18301,0.00018474373946930286
3.90934,2929680,18311,0.00018468034529149635
3.91146,2931280,18321,0.0001846870900548813
3.91334,2932880,18331,0.00018460088972691718
3.91517,2934480,18341,0.00018451893381255663
3.91702,2936080,18351,0.00018444785770708322
3.91912,2937680,18361,0.0001843884600468814
3.92095,2939280,18371,0.00018438725251827826
3.92278,2940880,18381,0.00018429828680204853
3.9246,2942480,18391,0.00018422143101011132
3.92669,2944080,18401,0.00018414284462561943
3.92854,2945680,18411,0.00018407108182898028
3.9304,2947280,18421,0.00018406340708955124
3.93225,2948880,18431,0.00018395510802938358
3.93442,2950480,18441,0.00018388938484868722
3.93625,2952080,18451,0.0001838177708739664
3.93808,2953680,18461,0.00018375377166755455
3.93992,2955280,18471,0.00018370644844181022
3.94202,2956880,18481,0.00018362311057522687
3.94386,2958480,18491,0.00018362367859131763
3.94574,2960080,18501,0.00018351437708292312
3.94756,2961680,18511,0.0001834367692039214
3.94972,2963280,18521,0.0001833611049020193
3.95155,2964880,18531,0.00018326018974611225
3.9534,2966480,18541,0.0001832343239411595
3.95523,2968080,18551,0.00018315453769190276
3.95705,2969680,18561,0.00018308739737029657
3.95909,2971280,18571,0.00018299905838571953
3.96094,2972880,18581,0.00018292562307604086
3.96283,2974480,18591,0.00018288676569464674
3.96466,2976080,18601,0.00018277276413381643
3.96682,2977680,18611,0.00018269814751222142
3.96869,2979280,18621,0.00018263331332766218
3.97053,2980880,18631,0.00018253983097012844
3.97236,2982480,18641,0.00018250020218741649
3.97446,2984080,18651,0.00018235736996327807
3.97627,2985680,18661,0.0001822877212387091
3.97811,2987280,18671,0.00018221874160573304
3.97998,2988880,18681,0.00018213549785558655
3.98211,2990480,18691,0.00018206027842672216
3.98394,2992080,18701,0.00018191905010977658
3.98577,2993680,18711,0.00018186611849424494
3.9876,2995280,18721,0.00018177370732047615
3.98973,2996880,18731,0.00018169141152234516
3.99155,2998480,18741,0.0001816281867485208
3.99341,3000080,18751,0.0001815363799382054
3.9953,3001680,18761,0.00018143785011509247
3.99748,3003280,18771,0.0001813310897364178
3.99931,3004880,18781,0.00018122347910275692
4.00113,3006480,18791,0.0001811685130621906
4.00294,3008080,18801,0.00018106412994262425
4.00505,3009680,18811,0.00018101611924234082
4.0069,3011280,18821,0.00018090436795244712
4.00872,3012880,18831,0.00018079778210851848
4.01056,3014480,18841,0.00018069991466504107
4.0127,3016080,18851,0.00018060398768666303
4.01452,3017680,18861,0.00018057415029559126
4.01635,3019280,18871,0.000180417392152429
4.01819,3020880,18881,0.00018033493475043579
4.02029,3022480,18891,0.0001802588380371995
4.02211,3024080,18901,0.00018012274488031846
4.024,3025680,18911,0.0001800387574883433
4.02584,3027280,18921,0.00017988459588509295
4.02797,3028880,18931,0.0001798444349160929
4.02982,3030480,18941,0.00017973452919183876
4.03165,3032080,18951,0.0001796415317793544
4.03351,3033680,18961,0.00017951590382533043
4.03562,3035280,18971,0.00017938849432538873
4.03746,3036880,18981,0.0001793512878714796
4.03929,3038480,18991,0.00017922913087888015
4.04115,3040080,19001,0.00017912816430554548
4.04323,3041680,19011,0.00017902100826448428
4.04505,3043280,19021,0.00017890551057285313
4.0469,3044880,19031,0.00017885414955750786
4.04874,3046480,19041,0.00017869298524589468
4.05085,3048080,19051,0.0001785950222358123
4.05267,3049680,19061,0.00017849002968434863
4.05453,3051280,19071,0.00017838166802054516
4.0564,3052880,19081,0.00017833416663026735
4.05849,3054480,19091,0.00017818861025457357
4.06031,3056080,19101,0.0001781401017238761
4.06215,3057680,19111,0.00017802499177600045
4.064,3059280,19121,0.00017798590365610857
4.06614,3060880,19131,0.00017790219173933683
4.06798,3062480,19141,0.00017778409310772493
4.06983,3064080,19151,0.00017775348911395691
4.07166,3065680,19161,0.00017765702357911382
4.07375,3067280,19171,0.00017758084967011561
4.07558,3068880,19181,0.0001774924360161325
4.07743,3070480,19191,0.00017739835414547385
4.07928,3072080,19201,0.00017738056059448878
4.08141,3073680,19211,0.00017729641925686053
4.08325,3075280,19221,0.00017720559015825012
4.08507,3076880,19231,0.0001771230388525509
4.0869,3078480,19241,0.000177043977348983
4.08901,3080080,19251,0.00017701436855252495
4.09085,3081680,19261,0.000176894245518101
4.09265,3083280,19271,0.00017687248174641512
4.09453,3084880,19281,0.00017678409602036628
4.09673,3086480,19291,0.00017672240494611725
4.09859,3088080,19301,0.00017668817909816462
4.10044,3089680,19311,0.00017653587643231584
4.10227,3091280,19321,0.0001764932859304024
4.1044,3092880,19331,0.00017642815845005447
4.1063,3094480,19341,0.00017638468229869836
4.10816,3096080,19351,0.0001762959259962553
4.11003,3097680,19361,0.00017619074723605223
4.11224,3099280,19371,0.00017616438738392998
4.11414,3100880,19381,0.00017606340492482518
4.11599,3102480,19391,0.00017600615452456614
4.11786,3104080,19401,0.00017588238812332388
4.12,3105680,19411,0.00017580067329317148
4.12185,3107280,19421,0.00017574487061513926
4.1237,3108880,19431,0.00017569032517372393
4.12556,3110480,19441,0.00017568144879047398
4.12768,3112080,19451,0.00017560105547399438
4.12957,3113680,19461,0.00017558926869139582
4.13143,3115280,19471,0.00017560201141530486
4.1333,3116880,19481,0.00017550795760036368
4.13539,3118480,19491,0.00017546991088111634
4.13726,3120080,19501,0.00017537935788708263
4.13915,3121680,19511,0.0001753684421123454
4.14098,3123280,19521,0.00017533123660018295
4.14305,3124880,19531,0.00017521087742586143
4.14488,3126480,19541,0.00017518122527328088
4.14673,3128080,19551,0.000175118620751865
4.1486,3129680,19561,0.00017515329488768626
4.15044,3131280,19571,0.0001750558969537165
4.15256,3132880,19581,0.0001749630500340587
4.15438,3134480,19591,0.00017493503917962241
4.15623,3136080,19601,0.00017489136577732503
4.15805,3137680,19611,0.00017486268078883288
4.16012,3139280,19621,0.0001747641291605078
4.16199,3140880,19631,0.00017473010577123693
4.16385,3142480,19641,0.00017469666736795106
4.16573,3144080,19651,0.00017465117789880295
4.16787,3145680,19661,0.00017460030690440165
4.16968,3147280,19671,0.00017449735842085118
4.17151,3148880,19681,0.00017444558976584257
4.17334,3150480,19691,0.00017442355527824867
4.17542,3152080,19701,0.0001743575373648592
4.17727,3153680,19711,0.00017432255998953844
4.17909,3155280,19721,0.00017425829111358988
4.18096,3156880,19731,0.0001742546762857431
4.18308,3158480,19741,0.00017419113171563728
4.18491,3160080,19751,0.0001741319902825375
4.18678,3161680,19761,0.00017408828419049859
4.18859,3163280,19771,0.00017404153992827548
4.19077,3164880,19781,0.000174046164363428
4.19259,3166480,19791,0.0001739265260994622
4.19448,3168080,19801,0.00017390345713038692
4.19645,3169680,19811,0.00017385213932307776
4.19862,3171280,19821,0.00017380619514589107
4.20047,3172880,19831,0.00017377866404860547
4.20235,3174480,19841,0.0001736331411260287
4.20417,3176080,19851,0.00017360608364458234
4.2063,3177680,19861,0.00017353534704331666
4.20812,3179280,19871,0.00017347615151871304
4.20994,3180880,19881,0.00017344745572595369
4.21179,3182480,19891,0.00017338231456067235
4.214,3184080,19901,0.00017334025194147562
4.21584,3185680,19911,0.00017326680643368203
4.21772,3187280,19921,0.00017322216078381053
4.21959,3188880,19931,0.00017315712252951275
4.2217,3190480,19941,0.00017306530642516305
4.22353,3192080,19951,0.00017306700473439414
4.22535,3193680,19961,0.00017298072222085917
4.22724,3195280,19971,0.0001729363219488654
4.22944,3196880,19981,0.00017289407775076399
4.23129,3198480,19991,0.00017284324909872667
4.23317,3200080,20001,0.00017282219579005387
4.23501,3201680,20011,0.00017272641305437174
4.23718,3203280,20021,0.00017271024935730343
4.23905,3204880,20031,0.0001726167100552546
4.24088,3206480,20041,0.00017260194450288355
4.24272,3208080,20051,0.0001725323623769752
4.24488,3209680,20061,0.00017244205968194697
4.24678,3211280,20071,0.000172436705421615
4.24866,3212880,20081,0.00017236446454482572
4.25053,3214480,20091,0.00017231566997709565
4.25268,3216080,20101,0.00017221660241656563
4.25456,3217680,20111,0.00017219223081308896
4.25646,3219280,20121,0.00017222381461163075
4.25832,3220880,20131,0.00017218387968233329
4.26046,3222480,20141,0.00017218837235094715
4.26231,3224080,20151,0.0001721264099400696
4.2642,3225680,20161,0.0001721511782471971
4.26611,3227280,20171,0.0001721663739483112
4.26835,3228880,20181,0.000172097249824716
4.27036,3230480,20191,0.0001721108992481027
4.27224,3232080,20201,0.00017205836532488243
4.27412,3233680,20211,0.00017207423656441165
4.27634,3235280,20221,0.00017204275413199022
4.2783,3236880,20231,0.00017195278046842032
4.28021,3238480,20241,0.00017198157499039891
4.2821,3240080,20251,0.00017194585819722136
4.2843,3241680,20261,0.00017195167109540672
4.28619,3243280,20271,0.0001718719593718429
4.28805,3244880,20281,0.00017183650040725543
4.28991,3246480,20291,0.0001718180692943938
4.29207,3248080,20301,0.00017178133377250895
4.29394,3249680,20311,0.0001717820517649956
4.2959,3251280,20321,0.00017170389843301076
4.29787,3252880,20331,0.00017167112215034884
4.30007,3254480,20341,0.00017163914037392376
4.30196,3256080,20351,0.00017156089314568183
4.30383,3257680,20361,0.00017155772171661282
4.3057,3259280,20371,0.00017150895582902607
4.30794,3260880,20381,0.0001714957968092356
4.30982,3262480,20391,0.00017143973302439532
4.31174,3264080,20401,0.00017141141839852742
4.31372,3265680,20411,0.0001713842637802495
4.31596,3267280,20421,0.00017129460643645032
4.31784,3268880,20431,0.00017131181880255045
4.31967,3270480,20441,0.0001712229115945832
4.32152,3272080,20451,0.0001712167097926466
4.32375,3273680,20461,0.00017116786504974002
4.32565,3275280,20471,0.00017114073124484958
4.32752,3276880,20481,0.00017113211893038383
4.32948,3278480,20491,0.00017105737871176557
4.3317,3280080,20501,0.00017103801128769136
4.33359,3281680,20511,0.00017098178233398466
4.33545,3283280,20521,0.00017093228820170073
4.3373,3284880,20531,0.00017087951094428566
4.33917,3286480,20541,0.00017081120144082224
4.34133,3288080,20551,0.00017079353401885933
4.34318,3289680,20561,0.00017073112049106366
4.3451,3291280,20571,0.00017067328360304175
4.347,3292880,20581,0.00017061036252158553
4.34916,3294480,20591,0.00017055334085963603
4.35103,3296080,20601,0.00017054703517095128
4.35292,3297680,20611,0.00017047500312388636
4.35481,3299280,20621,0.00017044735175211767
4.35697,3300880,20631,0.00017037093756311524
4.35882,3302480,20641,0.00017031471788653794
